0.000	0.000	0.540	0.000	0.000	0.000	
0.000	0.000	0.840	0.000	0.000	0.000	
0.000	0.000	1.140	0.000	0.000	0.000	
0.000	0.000	1.440	0.000	0.000	0.000	
0.000	0.000	1.740	0.000	0.000	0.000	
0.000	0.000	1.980	0.000	0.000	0.000	
0.000	0.000	2.340	0.000	0.000	0.000	
0.000	0.000	2.640	0.000	0.000	0.000	
0.000	0.000	2.940	0.000	0.000	0.000	
0.000	0.000	3.180	0.000	0.000	0.000	
0.000	0.000	3.540	0.000	0.000	0.000	
0.000	0.000	3.840	0.000	0.000	0.000	
0.000	0.000	4.140	0.000	0.000	0.000	
0.000	0.000	4.440	0.000	0.000	0.000	
0.000	0.000	4.740	0.000	0.000	0.000	
0.000	0.000	5.040	0.000	0.000	0.000	
0.000	0.000	5.340	0.000	0.000	0.000	
0.000	0.000	5.640	0.000	0.000	0.000	
0.000	0.000	5.940	0.000	0.000	0.000	
0.000	0.000	6.240	0.000	0.000	0.000	
0.000	0.000	6.540	0.000	0.000	0.000	
0.000	0.000	6.840	0.000	0.000	0.000	
0.000	0.000	7.140	0.000	0.000	0.000	
0.000	0.000	7.440	0.000	0.000	0.000	
0.000	0.000	7.740	0.000	0.000	0.000	
0.000	0.000	8.040	0.000	0.000	0.000	
0.000	0.000	8.340	0.000	0.000	0.000	
0.000	0.000	8.640	0.000	0.000	0.000	
0.000	0.000	8.940	0.000	0.000	0.000	
0.000	0.000	9.240	0.000	0.000	0.000	
0.000	0.000	9.540	0.000	0.000	0.000	
0.000	0.000	9.840	0.000	0.000	0.000	
0.000	0.000	10.140	0.000	0.000	0.000	
0.000	0.000	10.440	0.000	0.000	0.000	
0.000	0.000	10.740	0.000	0.000	0.000	
0.000	0.000	11.040	0.000	0.000	0.000	
0.000	0.000	11.340	0.000	0.000	0.000	
0.000	0.000	11.640	0.000	0.000	0.000	
0.000	0.000	11.940	0.000	0.000	0.000	
0.000	0.000	12.240	0.000	0.000	0.000	
0.000	0.000	12.540	0.000	0.000	0.000	
0.000	0.000	12.840	0.000	0.000	0.000	
0.000	0.000	13.140	0.000	0.000	0.000	
0.000	0.000	13.440	0.000	0.000	0.000	
0.000	0.000	13.740	0.000	0.000	0.000	
0.000	0.000	14.040	0.000	0.000	0.000	
0.000	0.000	14.340	0.000	0.000	0.000	
0.000	0.000	14.640	0.000	0.000	0.000	
0.000	0.000	14.940	0.000	0.000	0.000	
0.000	0.000	15.240	0.000	0.000	0.000	
0.000	0.000	15.540	0.000	0.000	0.000	
0.000	0.000	15.840	0.000	0.000	0.000	
0.000	0.000	16.140	0.000	0.000	0.000	
0.000	0.000	16.440	0.000	0.000	0.000	
0.000	0.000	16.740	0.000	0.000	0.000	
0.000	0.000	17.040	0.000	0.000	0.000	
0.000	0.000	17.340	0.000	0.000	0.000	
0.000	0.000	17.640	0.000	0.000	0.000	
0.000	0.000	17.940	0.000	0.000	0.000	
0.000	0.000	18.240	0.000	0.000	0.000	
0.000	0.000	18.540	0.000	0.000	0.000	
0.000	0.000	18.840	0.000	0.000	0.000	
0.000	0.000	19.140	0.000	0.000	0.000	
0.000	0.000	19.440	0.000	0.000	0.000	
0.000	0.000	19.740	0.000	0.000	0.000	
0.000	0.000	20.040	0.000	0.000	0.000	
0.000	0.000	20.340	0.000	0.000	0.000	
0.000	0.000	20.640	0.000	0.000	0.000	
0.000	0.000	20.940	0.000	0.000	0.000	
0.000	0.000	21.240	0.000	0.000	0.000	
0.000	0.000	21.540	0.000	0.000	0.000	
0.000	0.000	21.840	0.000	0.000	0.000	
0.000	0.000	22.140	0.000	0.000	0.000	
0.000	0.000	22.440	0.000	0.000	0.000	
0.000	0.000	22.740	0.000	0.000	0.000	
0.000	0.000	23.040	0.000	0.000	0.000	
0.000	0.000	23.340	0.000	0.000	0.000	
0.000	0.000	23.640	0.000	0.000	0.000	
0.000	0.000	23.940	0.000	0.000	0.000	
0.000	0.000	24.240	0.000	0.000	0.000	
0.000	0.000	24.540	0.000	0.000	0.000	
0.000	0.000	24.840	0.000	0.000	0.000	
0.000	0.000	25.140	0.000	0.000	0.000	
0.000	0.000	25.440	0.000	0.000	0.000	
0.000	0.000	25.740	0.000	0.000	0.000	
0.000	0.000	26.040	0.000	0.000	0.000	
0.000	0.000	26.340	0.000	0.000	0.000	
0.000	0.000	26.640	0.000	0.000	0.000	
0.000	0.000	26.940	0.000	0.000	0.000	
0.000	0.000	27.240	0.000	0.000	0.000	
0.000	0.000	27.540	0.000	0.000	0.000	
0.000	0.000	27.840	0.000	0.000	0.000	
0.000	0.000	28.140	0.000	0.000	0.000	
0.000	0.000	28.440	0.000	0.000	0.000	
0.000	0.000	28.740	0.000	0.000	0.000	
0.000	0.000	29.040	0.000	0.000	0.000	
0.000	0.000	29.280	0.000	0.000	0.000	
0.000	0.000	29.640	0.000	0.000	0.000	
0.000	0.000	29.940	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
0.000	0.000	30.000	0.000	0.000	0.000	
